CVE-2016-0518,,2016-01-20T22:01:06.107-05:00
CVE-2016-0519,,2016-01-20T22:01:07.310-05:00
CVE-2016-0520,,2016-01-20T22:01:08.247-05:00
CVE-2016-0521,,2016-01-20T22:01:09.340-05:00
CVE-2016-0522,,2016-01-20T22:01:10.247-05:00
CVE-2016-0523,,2016-01-20T22:01:11.137-05:00
CVE-2016-0524,,2016-01-20T22:01:12.310-05:00
CVE-2016-0525,,2016-01-20T22:01:13.293-05:00
CVE-2016-0526,,2016-01-20T22:01:14.293-05:00
CVE-2016-0527,,2016-01-20T22:01:15.263-05:00
CVE-2016-0528,,2016-01-20T22:01:16.263-05:00
CVE-2016-0529,,2016-01-20T22:01:17.497-05:00
CVE-2016-0530,,2016-01-20T22:01:18.467-05:00
CVE-2016-0531,,2016-01-20T22:01:19.497-05:00
CVE-2016-0532,,2016-01-20T22:01:20.437-05:00
CVE-2016-0533,,2016-01-20T22:01:21.327-05:00
CVE-2016-0534,,2016-01-20T22:01:22.513-05:00
CVE-2016-0535,,2016-01-20T22:01:23.437-05:00
CVE-2016-0536,,2016-01-20T22:01:24.357-05:00
CVE-2016-0537,,2016-01-20T22:01:25.280-05:00
CVE-2016-0538,,2016-01-20T22:01:26.250-05:00
CVE-2016-0539,,2016-01-20T22:01:27.390-05:00
CVE-2016-0540,,2016-01-20T22:01:28.343-05:00
CVE-2016-0541,,2016-01-20T22:01:29.297-05:00
CVE-2016-0542,,2016-01-20T22:01:30.203-05:00
CVE-2016-0543,,2016-01-20T22:01:31.047-05:00
CVE-2016-0544,,2016-01-20T22:01:32.110-05:00
CVE-2016-0545,,2016-01-20T22:01:33.077-05:00
CVE-2016-0546,,2016-01-20T22:01:33.983-05:00
CVE-2016-0547,,2016-01-20T22:01:34.907-05:00
CVE-2016-0548,,2016-01-20T22:01:35.780-05:00
CVE-2016-0549,,2016-01-20T22:01:36.827-05:00
CVE-2016-0550,,2016-01-20T22:01:37.827-05:00
CVE-2016-0551,,2016-01-20T22:01:38.827-05:00
CVE-2016-0552,,2016-01-20T22:01:39.907-05:00
CVE-2016-0553,,2016-01-20T22:01:40.953-05:00
CVE-2016-0554,,2016-01-20T22:01:42.173-05:00
CVE-2016-0555,,2016-01-20T22:01:43.157-05:00
CVE-2016-0556,,2016-01-20T22:01:44.140-05:00
CVE-2016-0557,,2016-01-20T22:01:45.127-05:00
CVE-2016-0558,,2016-01-20T22:01:46.093-05:00
CVE-2016-0559,,2016-01-20T22:01:47.343-05:00
CVE-2016-0560,,2016-01-20T22:01:48.283-05:00
CVE-2016-0561,,2016-01-20T22:01:49.250-05:00
CVE-2016-0562,,2016-01-20T22:01:50.407-05:00
CVE-2016-0563,,2016-01-20T22:01:51.313-05:00
CVE-2016-0564,,2016-01-20T22:01:52.563-05:00
CVE-2016-0565,,2016-01-20T22:01:53.547-05:00
CVE-2016-0566,,2016-01-20T22:01:54.580-05:00
CVE-2016-0567,,2016-01-20T22:01:55.563-05:00
CVE-2016-0568,,2016-01-20T22:01:56.457-05:00
CVE-2016-0569,,2016-01-20T22:01:57.970-05:00
CVE-2016-0570,,2016-01-20T22:01:58.877-05:00
CVE-2016-0571,,2016-01-20T22:01:59.800-05:00
CVE-2016-0572,,2016-01-20T22:02:00.737-05:00
CVE-2016-0573,,2016-01-20T22:02:01.753-05:00
CVE-2016-0574,,2016-01-20T22:02:02.957-05:00
CVE-2016-0575,,2016-01-20T22:02:03.847-05:00
CVE-2016-0576,,2016-01-20T22:02:04.800-05:00
CVE-2016-0577,,2016-01-20T22:02:05.767-05:00
CVE-2016-0578,,2016-01-20T22:02:06.767-05:00
CVE-2016-0579,,2016-01-20T22:02:07.940-05:00
CVE-2016-0580,,2016-01-20T22:02:08.987-05:00
CVE-2016-0581,,2016-01-20T22:02:09.893-05:00
CVE-2016-0582,,2016-01-20T22:02:10.910-05:00
CVE-2016-0583,,2016-01-20T22:02:12.113-05:00
CVE-2016-0584,,2016-01-20T22:02:13.160-05:00
CVE-2016-0585,,2016-01-20T22:02:14.143-05:00
CVE-2016-0586,,2016-01-20T22:02:15.143-05:00
CVE-2016-0587,,2016-01-20T22:02:16.037-05:00
CVE-2016-0588,,2016-01-20T22:02:17.207-05:00
CVE-2016-0589,,2016-01-20T22:02:18.207-05:00
CVE-2016-0590,,2016-01-20T22:02:19.177-05:00
CVE-2016-0591,,2016-01-20T22:02:20.160-05:00
CVE-2016-0592,,2016-01-20T22:02:21.130-05:00
CVE-2016-0594,,2016-01-20T22:02:22.237-05:00
CVE-2016-0595,,2016-01-20T22:02:23.193-05:00
CVE-2016-0596,,2016-01-20T22:02:24.223-05:00
CVE-2016-0597,,2016-01-20T22:02:25.223-05:00
CVE-2016-0598,,2016-01-20T22:02:26.347-05:00
CVE-2016-0599,,2016-01-20T22:02:27.567-05:00
CVE-2016-0600,,2016-01-20T22:02:28.553-05:00
CVE-2016-0601,,2016-01-20T22:02:29.613-05:00
CVE-2016-0602,,2016-01-20T22:02:30.600-05:00
CVE-2016-0603,,2016-02-08T11:59:01.737-05:00
CVE-2016-0605,,2016-01-20T22:02:31.553-05:00
CVE-2016-0606,,2016-01-20T22:02:32.537-05:00
CVE-2016-0607,,2016-01-20T22:02:33.600-05:00
CVE-2016-0608,,2016-01-20T22:02:35.037-05:00
CVE-2016-0609,,2016-01-20T22:02:36.100-05:00
CVE-2016-0610,,2016-01-20T22:02:37.020-05:00
CVE-2016-0611,,2016-01-20T22:02:37.960-05:00
CVE-2016-0614,,2016-01-20T22:02:38.897-05:00
CVE-2016-0616,,2016-01-20T22:02:39.850-05:00
CVE-2016-0617,,2016-09-30T10:59:00.190-04:00
CVE-2016-0618,,2016-01-20T22:02:40.803-05:00
CVE-2016-0623,,2016-04-21T06:59:07.193-04:00
CVE-2016-0635,,2016-07-21T06:12:00.177-04:00
CVE-2016-0636,,2016-03-24T14:59:00.120-04:00
CVE-2016-0638,,2016-04-21T06:59:08.023-04:00
CVE-2016-0639,,2016-04-21T06:59:09.070-04:00
CVE-2016-0640,,2016-04-21T06:59:09.977-04:00
CVE-2016-0641,,2016-04-21T06:59:10.883-04:00
CVE-2016-0642,,2016-04-21T06:59:11.913-04:00
CVE-2016-0643,,2016-04-21T06:59:12.757-04:00
CVE-2016-0644,,2016-04-21T06:59:13.787-04:00
CVE-2016-0646,,2016-04-21T06:59:14.663-04:00
CVE-2016-0647,,2016-04-21T06:59:15.490-04:00
CVE-2016-0648,,2016-04-21T06:59:16.337-04:00
CVE-2016-0649,,2016-04-21T06:59:17.163-04:00
CVE-2016-0650,,2016-04-21T06:59:18.007-04:00
CVE-2016-0651,,2016-04-21T06:59:19.100-04:00
CVE-2016-0652,,2016-04-21T06:59:20.117-04:00
CVE-2016-0653,,2016-04-21T06:59:21.087-04:00
CVE-2016-0654,,2016-04-21T06:59:22.007-04:00
CVE-2016-0655,,2016-04-21T06:59:22.837-04:00
CVE-2016-0656,,2016-04-21T06:59:23.727-04:00
CVE-2016-0657,,2016-04-21T06:59:24.587-04:00
CVE-2016-0658,,2016-04-21T06:59:25.397-04:00
CVE-2016-0659,,2016-04-21T06:59:26.243-04:00
CVE-2016-0661,,2016-04-21T06:59:27.070-04:00
CVE-2016-0662,,2016-04-21T06:59:27.977-04:00
CVE-2016-0663,,2016-04-21T06:59:29.040-04:00
CVE-2016-0665,,2016-04-21T06:59:29.883-04:00
CVE-2016-0666,,2016-04-21T06:59:30.743-04:00
CVE-2016-0667,,2016-04-21T06:59:31.587-04:00
CVE-2016-0668,,2016-04-21T06:59:32.413-04:00
CVE-2016-0669,,2016-04-21T06:59:33.227-04:00
CVE-2016-0671,,2016-04-21T06:59:34.243-04:00
CVE-2016-0672,,2016-04-21T06:59:35.087-04:00
CVE-2016-0673,,2016-04-21T06:59:35.930-04:00
CVE-2016-0674,,2016-04-21T06:59:36.757-04:00
CVE-2016-0675,,2016-04-21T06:59:37.603-04:00
CVE-2016-0676,,2016-04-21T06:59:38.417-04:00
CVE-2016-0677,,2016-04-21T06:59:39.430-04:00
CVE-2016-0678,,2016-04-21T06:59:40.290-04:00
CVE-2016-0679,,2016-04-21T06:59:41.133-04:00
CVE-2016-0680,,2016-04-21T06:59:41.963-04:00
CVE-2016-0681,,2016-04-21T06:59:42.773-04:00
CVE-2016-0682,,2016-04-21T06:59:43.727-04:00
CVE-2016-0683,,2016-04-21T06:59:44.650-04:00
CVE-2016-0684,,2016-04-21T06:59:45.463-04:00
CVE-2016-0685,,2016-04-21T06:59:46.273-04:00
CVE-2016-0686,,2016-04-21T06:59:47.103-04:00
CVE-2016-0687,,2016-04-21T06:59:47.917-04:00
CVE-2016-0688,,2016-04-21T06:59:48.917-04:00
CVE-2016-0689,,2016-04-21T06:59:49.837-04:00
CVE-2016-0690,,2016-04-21T06:59:50.743-04:00
CVE-2016-0691,,2016-04-21T06:59:51.603-04:00
CVE-2016-0692,,2016-04-21T06:59:52.430-04:00
CVE-2016-0693,,2016-04-21T06:59:53.260-04:00
CVE-2016-0694,,2016-04-21T06:59:54.277-04:00
CVE-2016-0695,,2016-04-21T06:59:55.117-04:00
CVE-2016-0696,,2016-04-21T06:59:55.963-04:00
CVE-2016-0697,,2016-04-21T06:59:56.777-04:00
CVE-2016-0698,,2016-04-21T06:59:57.667-04:00
CVE-2016-0699,,2016-04-21T06:59:58.633-04:00
CVE-2016-0700,,2016-04-21T06:59:59.540-04:00
CVE-2016-0701,CWE-200,2016-02-14T21:59:18.013-05:00
CVE-2016-0702,CWE-200,2016-03-03T15:59:00.080-05:00
CVE-2016-0703,CWE-200,2016-03-02T06:59:00.113-05:00
CVE-2016-0704,CWE-200,2016-03-02T06:59:01.363-05:00
CVE-2016-0705,,2016-03-03T15:59:00.953-05:00
CVE-2016-0706,CWE-200,2016-02-24T20:59:04.340-05:00
CVE-2016-0707,CWE-264,2016-05-18T10:59:01.770-04:00
CVE-2016-0709,CWE-22,2016-04-11T10:59:01.677-04:00
CVE-2016-0710,CWE-89,2016-04-11T10:59:03.160-04:00
CVE-2016-0711,CWE-79,2016-04-11T10:59:04.253-04:00
CVE-2016-0712,CWE-79,2016-04-11T10:59:05.363-04:00
CVE-2016-0714,CWE-264,2016-02-24T20:59:05.263-05:00
CVE-2016-0716,,2016-02-18T10:59:00.113-05:00
CVE-2016-0717,,2016-02-18T10:59:00.410-05:00
CVE-2016-0718,CWE-119,2016-05-26T12:59:00.133-04:00
CVE-2016-0719,,2016-05-18T11:59:00.153-04:00
CVE-2016-0722,,2016-02-18T10:59:00.440-05:00
CVE-2016-0723,CWE-200,2016-02-07T22:59:09.840-05:00
CVE-2016-0724,CWE-200,2016-02-22T00:59:21.543-05:00
CVE-2016-0725,CWE-79,2016-02-22T00:59:22.527-05:00
CVE-2016-0728,,2016-02-07T22:59:10.887-05:00
CVE-2016-0729,CWE-119,2016-04-07T17:59:01.027-04:00
CVE-2016-0730,,2017-02-04T13:59:00.167-05:00
CVE-2016-0731,CWE-284,2016-05-18T10:59:03.007-04:00
CVE-2016-0733,CWE-287,2016-04-12T10:59:08.087-04:00
CVE-2016-0734,CWE-254,2016-04-07T15:59:01.367-04:00
CVE-2016-0735,CWE-264,2016-04-11T15:59:02.227-04:00
CVE-2016-0737,CWE-399,2016-01-29T15:59:02.920-05:00
CVE-2016-0738,CWE-399,2016-01-29T15:59:03.810-05:00
CVE-2016-0739,CWE-200,2016-04-13T13:59:08.413-04:00
CVE-2016-0740,CWE-119,2016-04-13T12:59:01.377-04:00
CVE-2016-0741,CWE-399,2016-04-19T17:59:06.973-04:00
CVE-2016-0742,,2016-02-15T14:59:00.107-05:00
CVE-2016-0746,,2016-02-15T14:59:01.157-05:00
CVE-2016-0747,CWE-399,2016-02-15T14:59:02.123-05:00
CVE-2016-0749,CWE-119,2016-06-09T12:59:00.127-04:00
CVE-2016-0751,CWE-399,2016-02-15T21:59:05.877-05:00
CVE-2016-0752,CWE-22,2016-02-15T21:59:06.783-05:00
CVE-2016-0753,CWE-20,2016-02-15T21:59:07.690-05:00
CVE-2016-0754,CWE-20,2016-01-29T15:59:04.780-05:00
CVE-2016-0755,CWE-287,2016-01-29T15:59:05.653-05:00
CVE-2016-0756,CWE-20,2016-01-29T15:59:06.560-05:00
CVE-2016-0757,CWE-284,2016-04-13T13:59:09.867-04:00
CVE-2016-0758,,2016-06-27T06:59:02.313-04:00
CVE-2016-0760,CWE-284,2016-08-19T17:59:03.417-04:00
CVE-2016-0763,CWE-264,2016-02-24T20:59:06.280-05:00
CVE-2016-0765,CWE-79,2017-01-23T16:59:00.893-05:00
CVE-2016-0766,CWE-264,2016-02-17T10:59:01.237-05:00
CVE-2016-0769,CWE-89,2017-01-23T16:59:00.940-05:00
CVE-2016-0771,CWE-119,2016-03-13T18:59:01.797-04:00
CVE-2016-0772,CWE-693,2016-09-02T10:59:00.127-04:00
CVE-2016-0773,CWE-119,2016-02-17T10:59:02.687-05:00
CVE-2016-0774,CWE-20,2016-04-27T13:59:06.117-04:00
CVE-2016-0775,CWE-119,2016-04-13T12:59:02.643-04:00
CVE-2016-0777,CWE-200,2016-01-14T17:59:01.140-05:00
CVE-2016-0778,CWE-119,2016-01-14T17:59:02.280-05:00
CVE-2016-0782,CWE-79,2016-08-05T11:59:02.473-04:00
CVE-2016-0783,CWE-200,2016-04-11T10:59:06.347-04:00
CVE-2016-0784,CWE-22,2016-04-11T10:59:07.347-04:00
CVE-2016-0785,CWE-20,2016-04-12T12:59:00.123-04:00
CVE-2016-0787,CWE-200,2016-04-13T13:59:10.930-04:00
CVE-2016-0788,CWE-264,2016-04-07T19:59:00.083-04:00
CVE-2016-0789,CWE-20,2016-04-07T19:59:01.050-04:00
CVE-2016-0790,CWE-200,2016-04-07T19:59:01.927-04:00
CVE-2016-0791,CWE-200,2016-04-07T19:59:02.863-04:00
CVE-2016-0792,CWE-20,2016-04-07T19:59:03.957-04:00
CVE-2016-0793,CWE-200,2016-04-01T15:59:00.137-04:00
CVE-2016-0794,CWE-119,2016-02-18T16:59:01.230-05:00
CVE-2016-0795,CWE-119,2016-02-18T16:59:02.260-05:00
CVE-2016-0797,,2016-03-03T15:59:01.813-05:00
CVE-2016-0798,CWE-399,2016-03-03T15:59:02.877-05:00
CVE-2016-0799,CWE-119,2016-03-03T15:59:03.797-05:00
CVE-2016-0800,CWE-200,2016-03-01T15:59:00.253-05:00
CVE-2016-0801,CWE-20,2016-02-06T20:59:00.117-05:00
CVE-2016-0802,CWE-20,2016-02-06T20:59:01.100-05:00
CVE-2016-0803,CWE-119,2016-02-06T20:59:02.067-05:00
CVE-2016-0804,CWE-119,2016-02-06T20:59:03.023-05:00
CVE-2016-0805,CWE-264,2016-02-06T20:59:04.037-05:00
CVE-2016-0806,CWE-264,2016-02-06T20:59:05.007-05:00
CVE-2016-0807,CWE-264,2016-02-06T20:59:06.007-05:00
CVE-2016-0808,CWE-19,2016-02-06T20:59:06.977-05:00
CVE-2016-0809,CWE-264,2016-02-06T20:59:08.037-05:00
CVE-2016-0810,CWE-264,2016-02-06T20:59:09.023-05:00
CVE-2016-0811,CWE-200,2016-02-06T20:59:10.007-05:00
CVE-2016-0812,CWE-264,2016-02-06T20:59:10.880-05:00
CVE-2016-0813,CWE-264,2016-02-06T20:59:11.803-05:00
CVE-2016-0815,CWE-20,2016-03-12T16:59:00.117-05:00
CVE-2016-0816,CWE-119,2016-03-12T16:59:01.557-05:00
CVE-2016-0818,CWE-254,2016-03-12T16:59:02.807-05:00
CVE-2016-0819,CWE-264,2016-03-12T16:59:03.853-05:00
CVE-2016-0820,CWE-264,2016-03-12T16:59:04.917-05:00
CVE-2016-0821,CWE-254,2016-03-12T16:59:05.900-05:00
CVE-2016-0822,CWE-264,2016-03-12T16:59:06.900-05:00
CVE-2016-0823,CWE-200,2016-03-12T16:59:08.027-05:00
CVE-2016-0824,CWE-200,2016-03-12T16:59:08.883-05:00
CVE-2016-0825,CWE-200,2016-03-12T16:59:10.180-05:00
CVE-2016-0826,CWE-264,2016-03-12T16:59:11.120-05:00
CVE-2016-0827,CWE-189,2016-03-12T16:59:12.027-05:00
CVE-2016-0828,CWE-200,2016-03-12T16:59:12.947-05:00
CVE-2016-0829,CWE-200,2016-03-12T16:59:13.853-05:00
CVE-2016-0830,CWE-119,2016-03-12T16:59:15.057-05:00
CVE-2016-0831,CWE-200,2016-03-12T16:59:15.947-05:00
CVE-2016-0832,CWE-254,2016-03-12T16:59:16.837-05:00
CVE-2016-0834,CWE-20,2016-04-17T20:59:00.120-04:00
CVE-2016-0835,CWE-119,2016-04-17T20:59:01.103-04:00
CVE-2016-0836,CWE-119,2016-04-17T20:59:02.087-04:00
CVE-2016-0837,CWE-119,2016-04-17T20:59:03.010-04:00
CVE-2016-0838,CWE-119,2016-04-17T20:59:03.900-04:00
CVE-2016-0839,CWE-119,2016-04-17T20:59:04.977-04:00
CVE-2016-0840,CWE-119,2016-04-17T20:59:05.993-04:00
CVE-2016-0841,CWE-119,2016-04-17T20:59:06.887-04:00
CVE-2016-0842,CWE-119,2016-04-17T20:59:07.837-04:00
CVE-2016-0843,CWE-264,2016-04-17T20:59:08.777-04:00
CVE-2016-0844,CWE-264,2016-04-17T20:59:09.667-04:00
CVE-2016-0846,CWE-264,2016-04-17T20:59:10.650-04:00
CVE-2016-0847,CWE-264,2016-04-17T20:59:11.493-04:00
CVE-2016-0848,CWE-362,2016-04-17T20:59:12.370-04:00
CVE-2016-0849,CWE-189,2016-04-17T20:59:13.290-04:00
CVE-2016-0850,CWE-264,2016-04-17T20:59:14.277-04:00
CVE-2016-0851,CWE-119,2016-01-14T22:59:13.437-05:00
CVE-2016-0852,CWE-264,2016-01-14T22:59:14.483-05:00
CVE-2016-0853,CWE-200,2016-01-14T22:59:15.500-05:00
CVE-2016-0854,,2016-01-14T22:59:16.407-05:00
CVE-2016-0855,CWE-22,2016-01-14T22:59:17.357-05:00
CVE-2016-0856,CWE-119,2016-01-14T22:59:18.250-05:00
CVE-2016-0857,CWE-119,2016-01-14T22:59:19.313-05:00
CVE-2016-0858,CWE-362,2016-01-14T22:59:20.173-05:00
CVE-2016-0859,CWE-189,2016-01-14T22:59:21.030-05:00
CVE-2016-0860,CWE-119,2016-01-14T22:59:21.890-05:00
CVE-2016-0861,CWE-77,2016-02-05T06:59:00.127-05:00
CVE-2016-0862,CWE-200,2016-02-05T06:59:01.173-05:00
CVE-2016-0863,CWE-352,2016-02-12T21:59:02.947-05:00
CVE-2016-0864,CWE-200,2016-02-12T21:59:03.963-05:00
CVE-2016-0865,CWE-255,2016-02-12T21:59:05.010-05:00
CVE-2016-0866,CWE-79,2016-02-12T21:59:05.947-05:00
CVE-2016-0867,CWE-200,2016-01-30T10:59:00.127-05:00
CVE-2016-0868,CWE-119,2016-01-28T16:59:00.087-05:00
CVE-2016-0869,CWE-119,2016-01-26T14:59:02.373-05:00
CVE-2016-0870,CWE-200,2016-09-18T21:59:00.133-04:00
CVE-2016-0871,CWE-200,2016-04-06T19:59:03.457-04:00
CVE-2016-0875,CWE-200,2016-05-30T21:59:00.133-04:00
CVE-2016-0876,CWE-200,2016-05-30T21:59:01.100-04:00
CVE-2016-0877,CWE-399,2016-05-30T21:59:02.133-04:00
CVE-2016-0878,CWE-20,2016-05-30T21:59:03.117-04:00
CVE-2016-0879,CWE-200,2016-05-30T21:59:04.053-04:00
CVE-2016-0881,CWE-74,2016-02-11T20:59:00.113-05:00
CVE-2016-0882,,2016-02-11T20:59:01.100-05:00
CVE-2016-0883,CWE-287,2016-09-17T22:59:00.150-04:00
CVE-2016-0886,CWE-200,2016-03-09T18:59:01.163-05:00
CVE-2016-0887,CWE-200,2016-04-12T19:59:31.413-04:00
CVE-2016-0888,,2016-04-07T06:59:00.117-04:00
CVE-2016-0889,CWE-20,2016-04-15T10:59:01.177-04:00
CVE-2016-0890,,2017-02-03T02:59:00.157-05:00
CVE-2016-0891,CWE-352,2016-04-20T13:59:00.150-04:00
CVE-2016-0892,CWE-79,2016-05-03T11:59:00.147-04:00
CVE-2016-0893,CWE-200,2016-05-03T11:59:01.723-04:00
CVE-2016-0894,CWE-254,2016-05-03T11:59:02.803-04:00
CVE-2016-0895,CWE-20,2016-05-03T11:59:03.787-04:00
CVE-2016-0896,CWE-254,2016-09-17T22:59:01.637-04:00
CVE-2016-0897,CWE-310,2016-09-17T22:59:02.870-04:00
CVE-2016-0899,CWE-200,2016-07-04T12:59:00.130-04:00
CVE-2016-0900,CWE-79,2016-05-07T06:59:01.640-04:00
CVE-2016-0901,CWE-79,2016-05-07T06:59:02.640-04:00
CVE-2016-0902,,2016-05-07T06:59:03.720-04:00
CVE-2016-0903,CWE-200,2016-09-20T22:59:01.490-04:00
CVE-2016-0904,CWE-200,2016-09-20T22:59:03.053-04:00
CVE-2016-0905,CWE-264,2016-09-20T22:59:04.570-04:00
CVE-2016-0906,CWE-284,2016-07-06T10:59:00.130-04:00
CVE-2016-0907,CWE-254,2016-05-29T21:59:00.237-04:00
CVE-2016-0908,CWE-264,2016-06-03T21:59:01.597-04:00
CVE-2016-0909,CWE-20,2016-11-15T14:30:00.217-05:00
CVE-2016-0910,CWE-264,2016-06-09T21:59:01.537-04:00
CVE-2016-0911,CWE-264,2016-06-19T16:59:03.097-04:00
CVE-2016-0912,CWE-264,2016-06-19T16:59:04.033-04:00
CVE-2016-0913,CWE-20,2016-10-04T21:59:05.823-04:00
CVE-2016-0914,CWE-284,2016-06-22T20:59:01.223-04:00
CVE-2016-0915,CWE-264,2016-08-22T06:59:00.137-04:00
CVE-2016-0916,CWE-287,2016-06-09T21:59:02.817-04:00
CVE-2016-0917,CWE-264,2016-09-20T22:59:05.663-04:00
CVE-2016-0918,CWE-200,2016-09-24T06:59:00.137-04:00
CVE-2016-0919,,2017-02-03T02:59:00.217-05:00
CVE-2016-0920,CWE-77,2016-09-20T22:59:06.697-04:00
CVE-2016-0921,CWE-264,2016-09-20T22:59:07.820-04:00
CVE-2016-0922,CWE-285,2016-09-17T22:59:03.963-04:00
CVE-2016-0923,CWE-327,2016-09-17T22:59:04.980-04:00
CVE-2016-0924,,2016-09-17T22:59:06.010-04:00
CVE-2016-0925,CWE-79,2016-09-20T22:59:08.820-04:00
CVE-2016-0926,CWE-79,2016-09-17T22:59:06.933-04:00
CVE-2016-0927,CWE-79,2016-09-17T22:59:07.947-04:00
CVE-2016-0928,CWE-601,2016-09-17T22:59:08.997-04:00
CVE-2016-0929,CWE-200,2016-09-17T22:59:09.980-04:00
CVE-2016-0930,CWE-362,2016-09-17T22:59:11.497-04:00
CVE-2016-0931,CWE-119,2016-01-14T00:59:00.080-05:00
CVE-2016-0932,,2016-01-14T00:59:01.253-05:00
CVE-2016-0933,CWE-119,2016-01-14T00:59:02.207-05:00
CVE-2016-0934,,2016-01-14T00:59:03.203-05:00
CVE-2016-0935,,2016-01-14T00:59:04.343-05:00
CVE-2016-0936,CWE-119,2016-01-14T00:59:05.233-05:00
CVE-2016-0937,,2016-01-14T00:59:06.157-05:00
CVE-2016-0938,CWE-119,2016-01-14T00:59:07.060-05:00
CVE-2016-0939,CWE-119,2016-01-14T00:59:08.013-05:00
CVE-2016-0940,,2016-01-14T00:59:09.280-05:00
CVE-2016-0941,,2016-01-14T00:59:10.157-05:00
CVE-2016-0942,CWE-119,2016-01-14T00:59:11.080-05:00
CVE-2016-0943,CWE-264,2016-01-14T00:59:11.953-05:00
CVE-2016-0944,CWE-119,2016-01-14T00:59:12.813-05:00
CVE-2016-0945,CWE-119,2016-01-14T00:59:13.910-05:00
CVE-2016-0946,CWE-119,2016-01-14T00:59:14.893-05:00
CVE-2016-0947,,2016-01-14T00:59:15.800-05:00
CVE-2016-0948,CWE-352,2016-02-10T15:59:00.123-05:00
CVE-2016-0949,,2016-02-10T15:59:01.577-05:00
CVE-2016-0950,CWE-254,2016-02-10T15:59:03.187-05:00
CVE-2016-0951,CWE-119,2016-02-10T15:59:04.607-05:00
CVE-2016-0952,CWE-119,2016-02-10T15:59:05.577-05:00
CVE-2016-0953,CWE-119,2016-02-10T15:59:06.687-05:00
CVE-2016-0954,CWE-119,2016-03-09T06:59:36.593-05:00
CVE-2016-0955,CWE-79,2016-02-10T15:59:07.670-05:00
CVE-2016-0956,CWE-200,2016-02-10T15:59:08.623-05:00
CVE-2016-0957,,2016-02-10T15:59:09.967-05:00
CVE-2016-0958,CWE-200,2016-02-10T15:59:10.967-05:00
CVE-2016-0960,CWE-119,2016-03-12T10:59:02.790-05:00
CVE-2016-0961,CWE-119,2016-03-12T10:59:03.773-05:00
CVE-2016-0962,CWE-119,2016-03-12T10:59:05.023-05:00
CVE-2016-0963,CWE-189,2016-03-12T10:59:05.993-05:00
CVE-2016-0964,CWE-119,2016-02-10T15:59:11.873-05:00
CVE-2016-0965,CWE-119,2016-02-10T15:59:12.797-05:00
CVE-2016-0966,CWE-119,2016-02-10T15:59:13.797-05:00
CVE-2016-0967,CWE-119,2016-02-10T15:59:14.827-05:00
CVE-2016-0968,CWE-119,2016-02-10T15:59:15.907-05:00
CVE-2016-0969,CWE-119,2016-02-10T15:59:16.890-05:00
CVE-2016-0970,CWE-119,2016-02-10T15:59:17.827-05:00
CVE-2016-0971,CWE-119,2016-02-10T15:59:19.060-05:00
CVE-2016-0972,CWE-119,2016-02-10T15:59:20.063-05:00
CVE-2016-0973,,2016-02-10T15:59:21.063-05:00
CVE-2016-0974,,2016-02-10T15:59:22.047-05:00
CVE-2016-0975,,2016-02-10T15:59:23.030-05:00
CVE-2016-0976,CWE-119,2016-02-10T15:59:24.217-05:00
CVE-2016-0977,CWE-119,2016-02-10T15:59:25.250-05:00
CVE-2016-0978,CWE-119,2016-02-10T15:59:26.280-05:00
CVE-2016-0979,CWE-119,2016-02-10T15:59:27.157-05:00
CVE-2016-0980,CWE-119,2016-02-10T15:59:28.157-05:00
CVE-2016-0981,CWE-119,2016-02-10T15:59:29.547-05:00
CVE-2016-0982,,2016-02-10T15:59:30.530-05:00
CVE-2016-0983,,2016-02-10T15:59:31.657-05:00
CVE-2016-0984,,2016-02-10T15:59:32.563-05:00
CVE-2016-0985,,2016-02-10T15:59:33.517-05:00
CVE-2016-0986,CWE-119,2016-03-12T10:59:06.930-05:00
CVE-2016-0987,,2016-03-12T10:59:07.823-05:00
CVE-2016-0988,,2016-03-12T10:59:08.743-05:00
CVE-2016-0989,CWE-119,2016-03-12T10:59:09.963-05:00
CVE-2016-0990,,2016-03-12T10:59:10.977-05:00
CVE-2016-0991,,2016-03-12T10:59:11.900-05:00
CVE-2016-0992,CWE-119,2016-03-12T10:59:12.823-05:00
CVE-2016-0993,CWE-189,2016-03-12T10:59:13.743-05:00
CVE-2016-0994,,2016-03-12T10:59:14.917-05:00
CVE-2016-0995,,2016-03-12T10:59:15.900-05:00
CVE-2016-0996,,2016-03-12T10:59:16.853-05:00
CVE-2016-0997,,2016-03-12T10:59:17.870-05:00
CVE-2016-0998,,2016-03-12T10:59:18.823-05:00
CVE-2016-0999,,2016-03-12T10:59:20.027-05:00
CVE-2016-1000,,2016-03-12T10:59:21.027-05:00
CVE-2016-1000000,CWE-89,2016-10-06T10:59:15.583-04:00
CVE-2016-1000001,CWE-601,2016-10-07T14:59:00.210-04:00
CVE-2016-1000003,CWE-94,2016-10-07T14:59:01.303-04:00
CVE-2016-1000007,CWE-79,2016-10-07T14:59:02.350-04:00
CVE-2016-1000009,,2016-10-06T10:59:16.693-04:00
CVE-2016-1000014,,2016-10-06T10:59:17.757-04:00
CVE-2016-1000031,CWE-284,2016-10-25T10:29:00.180-04:00
CVE-2016-1000032,CWE-284,2016-10-25T10:29:01.667-04:00
CVE-2016-1000033,CWE-295,2016-10-25T10:29:03.353-04:00
CVE-2016-1000100,,2016-10-06T10:59:17.927-04:00
