CVE-2010-0438,CWE-89,2010-02-09T14:30:00.453-05:00
CVE-2010-0439,CWE-59,2010-03-26T14:30:00.360-04:00
CVE-2010-0440,CWE-79,2010-02-03T13:30:00.813-05:00
CVE-2010-0441,CWE-20,2010-02-04T15:15:24.030-05:00
CVE-2010-0442,CWE-189,2010-02-02T13:30:00.360-05:00
CVE-2010-0443,CWE-264,2010-02-04T15:15:24.077-05:00
CVE-2010-0444,CWE-255,2010-02-09T14:30:00.500-05:00
CVE-2010-0445,,2010-02-11T12:30:00.847-05:00
CVE-2010-0446,,2010-02-12T14:30:00.673-05:00
CVE-2010-0447,CWE-287,2010-03-10T17:30:01.277-05:00
CVE-2010-0448,,2010-03-31T14:00:00.377-04:00
CVE-2010-0449,CWE-79,2010-03-31T14:00:00.420-04:00
CVE-2010-0450,,2010-03-31T14:00:00.453-04:00
CVE-2010-0451,CWE-264,2010-03-29T18:30:00.297-04:00
CVE-2010-0452,CWE-79,2010-03-29T14:30:00.610-04:00
CVE-2010-0453,CWE-20,2010-02-03T13:30:00.843-05:00
CVE-2010-0454,CWE-89,2010-01-28T15:30:01.590-05:00
CVE-2010-0455,CWE-79,2010-01-28T15:30:01.620-05:00
CVE-2010-0456,CWE-89,2010-01-28T15:30:01.650-05:00
CVE-2010-0457,CWE-89,2010-01-28T15:30:01.683-05:00
CVE-2010-0458,CWE-89,2010-01-28T15:30:01.713-05:00
CVE-2010-0459,CWE-89,2010-01-28T15:30:01.747-05:00
CVE-2010-0460,CWE-79,2010-01-28T15:30:01.777-05:00
CVE-2010-0461,CWE-89,2010-01-28T15:30:01.807-05:00
CVE-2010-0462,CWE-119,2010-01-28T15:30:01.840-05:00
CVE-2010-0463,CWE-200,2010-01-29T13:30:01.103-05:00
CVE-2010-0464,CWE-200,2010-01-29T13:30:01.137-05:00
CVE-2010-0465,CWE-79,2010-03-19T15:30:00.453-04:00
CVE-2010-0467,CWE-22,2010-02-02T12:30:00.407-05:00
CVE-2010-0468,CWE-79,2010-02-02T12:30:00.437-05:00
CVE-2010-0469,CWE-89,2010-02-02T12:30:00.483-05:00
CVE-2010-0470,CWE-79,2010-02-02T12:30:00.517-05:00
CVE-2010-0471,CWE-89,2010-02-02T12:30:00.547-05:00
CVE-2010-0472,,2010-02-02T13:30:00.407-05:00
CVE-2010-0475,CWE-79,2010-05-14T15:30:01.250-04:00
CVE-2010-0476,CWE-399,2010-04-14T12:00:01.680-04:00
CVE-2010-0477,CWE-399,2010-04-14T12:00:01.710-04:00
CVE-2010-0478,CWE-119,2010-04-14T12:00:01.757-04:00
CVE-2010-0479,CWE-119,2010-04-14T12:00:01.790-04:00
CVE-2010-0480,CWE-119,2010-04-14T12:00:01.803-04:00
CVE-2010-0481,,2010-04-14T12:00:01.837-04:00
CVE-2010-0482,CWE-20,2010-04-14T12:00:01.867-04:00
CVE-2010-0483,CWE-94,2010-03-03T14:30:00.587-05:00
CVE-2010-0484,CWE-20,2010-06-08T18:30:01.350-04:00
CVE-2010-0485,CWE-20,2010-06-08T18:30:01.380-04:00
CVE-2010-0486,CWE-20,2010-04-14T12:00:01.897-04:00
CVE-2010-0487,CWE-20,2010-04-14T12:00:01.913-04:00
CVE-2010-0488,CWE-200,2010-03-31T15:30:00.343-04:00
CVE-2010-0489,CWE-362,2010-03-31T15:30:00.390-04:00
CVE-2010-0490,CWE-94,2010-03-31T15:30:00.420-04:00
CVE-2010-0491,CWE-399,2010-03-31T15:30:00.467-04:00
CVE-2010-0492,CWE-94,2010-03-31T15:30:00.517-04:00
CVE-2010-0494,CWE-200,2010-03-31T15:30:00.547-04:00
CVE-2010-0496,CWE-20,2010-02-03T14:30:00.547-05:00
CVE-2010-0497,,2010-03-30T14:30:00.517-04:00
CVE-2010-0498,CWE-287,2010-03-30T14:30:00.547-04:00
CVE-2010-0500,CWE-20,2010-03-30T14:30:00.577-04:00
CVE-2010-0501,CWE-22,2010-03-30T14:30:00.610-04:00
CVE-2010-0502,,2010-03-30T14:30:00.640-04:00
CVE-2010-0503,CWE-399,2010-03-30T14:30:00.670-04:00
CVE-2010-0504,CWE-119,2010-03-30T14:30:00.703-04:00
CVE-2010-0505,CWE-119,2010-03-30T14:30:00.733-04:00
CVE-2010-0506,CWE-119,2010-03-30T14:30:00.767-04:00
CVE-2010-0507,CWE-119,2010-03-30T14:30:00.797-04:00
CVE-2010-0508,,2010-03-30T14:30:00.827-04:00
CVE-2010-0509,CWE-264,2010-03-30T14:30:00.843-04:00
CVE-2010-0510,CWE-255,2010-03-30T14:30:00.877-04:00
CVE-2010-0511,CWE-264,2010-03-30T14:30:00.907-04:00
CVE-2010-0512,CWE-264,2010-03-30T14:30:00.937-04:00
CVE-2010-0513,CWE-119,2010-03-30T14:30:00.967-04:00
CVE-2010-0514,CWE-119,2010-03-30T14:30:00.983-04:00
CVE-2010-0515,CWE-119,2010-03-30T14:30:01.017-04:00
CVE-2010-0516,CWE-119,2010-03-30T14:30:01.063-04:00
CVE-2010-0517,CWE-119,2010-03-30T14:30:01.093-04:00
CVE-2010-0518,CWE-119,2010-03-30T14:30:01.110-04:00
CVE-2010-0519,CWE-189,2010-03-30T14:30:01.140-04:00
CVE-2010-0520,CWE-119,2010-03-30T14:30:01.170-04:00
CVE-2010-0521,CWE-287,2010-03-30T14:30:01.203-04:00
CVE-2010-0522,CWE-264,2010-03-30T14:30:01.233-04:00
CVE-2010-0523,CWE-200,2010-03-30T14:30:01.250-04:00
CVE-2010-0524,CWE-264,2010-03-30T14:30:01.280-04:00
CVE-2010-0525,CWE-310,2010-03-30T14:30:01.313-04:00
CVE-2010-0526,CWE-119,2010-03-30T14:30:01.343-04:00
CVE-2010-0527,CWE-189,2010-03-31T14:30:00.280-04:00
CVE-2010-0528,CWE-119,2010-03-31T14:30:00.313-04:00
CVE-2010-0529,CWE-119,2010-03-31T14:30:00.343-04:00
CVE-2010-0530,CWE-264,2010-12-09T15:00:16.210-05:00
CVE-2010-0531,CWE-399,2010-03-31T14:30:00.377-04:00
CVE-2010-0532,CWE-362,2010-03-31T14:30:00.407-04:00
CVE-2010-0533,CWE-22,2010-03-30T13:30:00.593-04:00
CVE-2010-0534,CWE-264,2010-03-30T14:30:01.377-04:00
CVE-2010-0535,CWE-264,2010-03-30T14:30:01.407-04:00
CVE-2010-0536,CWE-119,2010-03-31T14:30:00.437-04:00
CVE-2010-0537,CWE-264,2010-03-30T14:30:01.420-04:00
CVE-2010-0538,CWE-399,2010-05-21T15:30:01.583-04:00
CVE-2010-0539,CWE-189,2010-05-21T15:30:01.647-04:00
CVE-2010-0540,CWE-352,2010-06-17T12:30:01.327-04:00
CVE-2010-0541,CWE-79,2010-06-17T12:30:01.357-04:00
CVE-2010-0542,CWE-264,2010-06-21T12:30:01.087-04:00
CVE-2010-0543,CWE-119,2010-06-17T12:30:01.403-04:00
CVE-2010-0544,CWE-79,2010-06-11T15:30:12.253-04:00
CVE-2010-0545,CWE-264,2010-06-17T12:30:01.437-04:00
CVE-2010-0546,CWE-59,2010-06-17T12:30:01.467-04:00
CVE-2010-0547,CWE-20,2010-02-04T15:15:24.110-05:00
CVE-2010-0548,CWE-200,2010-02-04T15:15:50.000-05:00
CVE-2010-0549,CWE-200,2010-02-04T15:15:50.030-05:00
CVE-2010-0550,CWE-287,2010-02-04T15:15:50.077-05:00
CVE-2010-0551,CWE-200,2010-02-04T15:15:50.110-05:00
CVE-2010-0552,CWE-20,2010-02-04T15:15:50.140-05:00
CVE-2010-0553,CWE-119,2010-02-04T15:15:50.187-05:00
CVE-2010-0554,CWE-287,2010-02-04T15:15:50.217-05:00
CVE-2010-0555,,2010-02-04T15:15:25.000-05:00
CVE-2010-0556,CWE-255,2010-02-18T12:30:00.583-05:00
CVE-2010-0557,CWE-255,2010-02-05T17:30:02.360-05:00
CVE-2010-0558,CWE-16,2010-02-05T17:30:02.453-05:00
CVE-2010-0559,CWE-16,2010-02-05T17:30:02.483-05:00
CVE-2010-0560,,2010-02-08T16:30:00.420-05:00
CVE-2010-0561,CWE-189,2010-02-08T16:30:00.453-05:00
CVE-2010-0562,CWE-119,2010-02-08T16:30:00.483-05:00
CVE-2010-0563,CWE-200,2010-02-08T16:30:00.530-05:00
CVE-2010-0564,CWE-119,2010-02-09T21:30:00.890-05:00
CVE-2010-0565,,2010-02-19T12:30:00.847-05:00
CVE-2010-0566,,2010-02-19T12:30:00.880-05:00
CVE-2010-0567,,2010-02-19T12:30:00.910-05:00
CVE-2010-0568,,2010-02-19T12:30:00.957-05:00
CVE-2010-0569,,2010-02-19T12:30:00.987-05:00
CVE-2010-0570,CWE-255,2010-03-05T14:30:00.627-05:00
CVE-2010-0571,CWE-264,2010-03-05T14:30:00.657-05:00
CVE-2010-0572,CWE-200,2010-03-05T14:30:00.687-05:00
CVE-2010-0573,,2010-03-05T14:30:00.720-05:00
CVE-2010-0574,,2010-09-10T14:00:01.800-04:00
CVE-2010-0575,CWE-264,2010-09-10T14:00:01.863-04:00
CVE-2010-0576,,2010-03-25T17:00:00.657-04:00
CVE-2010-0577,CWE-399,2010-03-25T17:00:00.687-04:00
CVE-2010-0578,CWE-310,2010-03-25T17:00:00.733-04:00
CVE-2010-0579,,2010-03-25T17:00:00.767-04:00
CVE-2010-0580,,2010-03-25T17:00:00.797-04:00
CVE-2010-0581,,2010-03-25T17:00:00.827-04:00
CVE-2010-0582,,2010-03-25T17:00:00.860-04:00
CVE-2010-0583,CWE-399,2010-03-25T17:00:00.877-04:00
CVE-2010-0584,,2010-03-25T17:00:00.907-04:00
CVE-2010-0585,,2010-03-25T17:00:00.937-04:00
CVE-2010-0586,,2010-03-25T17:00:00.967-04:00
CVE-2010-0587,,2010-03-05T11:30:00.740-05:00
CVE-2010-0588,,2010-03-05T11:30:00.770-05:00
CVE-2010-0589,CWE-20,2010-04-15T13:30:00.523-04:00
CVE-2010-0590,,2010-03-05T11:30:00.800-05:00
CVE-2010-0591,,2010-03-05T11:30:00.833-05:00
CVE-2010-0592,,2010-03-05T11:30:00.863-05:00
CVE-2010-0593,CWE-264,2010-04-22T10:30:00.853-04:00
CVE-2010-0594,CWE-79,2010-05-04T12:00:35.340-04:00
CVE-2010-0595,CWE-255,2010-05-27T15:30:01.187-04:00
CVE-2010-0596,,2010-05-27T15:30:01.313-04:00
CVE-2010-0597,,2010-05-27T15:30:01.407-04:00
CVE-2010-0598,CWE-255,2010-05-27T15:30:01.437-04:00
CVE-2010-0599,CWE-255,2010-05-27T15:30:01.563-04:00
CVE-2010-0600,CWE-264,2010-05-27T15:30:01.623-04:00
CVE-2010-0601,CWE-20,2010-05-14T16:30:01.173-04:00
CVE-2010-0602,CWE-20,2010-05-14T16:30:01.203-04:00
CVE-2010-0603,CWE-20,2010-05-14T16:30:01.233-04:00
CVE-2010-0604,,2010-05-14T16:30:01.267-04:00
CVE-2010-0605,CWE-89,2010-02-11T12:30:00.877-05:00
CVE-2010-0606,CWE-79,2010-02-11T12:30:00.907-05:00
CVE-2010-0607,CWE-79,2010-02-11T12:30:00.957-05:00
CVE-2010-0608,CWE-89,2010-02-11T12:30:00.987-05:00
CVE-2010-0609,CWE-89,2010-02-11T12:30:01.017-05:00
CVE-2010-0610,CWE-89,2010-02-11T12:30:01.050-05:00
CVE-2010-0611,CWE-89,2010-02-11T12:30:01.097-05:00
CVE-2010-0612,,2010-02-11T12:30:01.127-05:00
CVE-2010-0613,CWE-22,2010-02-11T12:30:01.157-05:00
CVE-2010-0614,CWE-89,2010-02-11T12:30:01.190-05:00
CVE-2010-0615,CWE-79,2010-02-11T12:30:01.220-05:00
CVE-2010-0616,CWE-255,2010-02-11T12:30:01.267-05:00
CVE-2010-0617,CWE-79,2010-02-11T12:30:01.300-05:00
CVE-2010-0618,,2010-03-24T18:45:15.937-04:00
CVE-2010-0619,CWE-119,2010-03-24T18:45:15.997-04:00
CVE-2010-0620,CWE-22,2010-02-24T19:30:00.563-05:00
CVE-2010-0622,,2010-02-15T13:30:00.800-05:00
CVE-2010-0623,CWE-20,2010-02-15T13:30:00.830-05:00
CVE-2010-0624,CWE-119,2010-03-15T09:28:25.777-04:00
CVE-2010-0625,CWE-119,2010-04-05T12:30:00.577-04:00
CVE-2010-0628,,2010-03-25T18:30:00.500-04:00
CVE-2010-0629,CWE-399,2010-04-07T11:30:00.390-04:00
CVE-2010-0630,CWE-89,2010-02-12T17:30:00.360-05:00
CVE-2010-0631,CWE-89,2010-02-12T17:30:00.393-05:00
CVE-2010-0632,CWE-89,2010-02-12T17:30:00.423-05:00
CVE-2010-0633,,2010-02-12T17:30:00.457-05:00
CVE-2010-0634,,2010-02-12T17:30:00.517-05:00
CVE-2010-0635,CWE-89,2010-02-12T17:30:00.550-05:00
CVE-2010-0636,CWE-79,2010-02-12T17:30:00.580-05:00
CVE-2010-0637,CWE-352,2010-02-12T17:30:00.610-05:00
CVE-2010-0638,CWE-352,2010-02-15T13:30:00.860-05:00
CVE-2010-0639,,2010-02-15T13:30:00.893-05:00
CVE-2010-0640,CWE-79,2010-02-24T13:30:00.657-05:00
CVE-2010-0641,CWE-79,2010-02-17T13:30:00.540-05:00
CVE-2010-0642,CWE-200,2010-02-17T13:30:00.570-05:00
CVE-2010-0643,CWE-200,2010-02-18T13:00:00.347-05:00
CVE-2010-0644,CWE-200,2010-02-18T13:00:00.410-05:00
CVE-2010-0645,CWE-189,2010-02-18T13:00:00.440-05:00
CVE-2010-0646,CWE-189,2010-02-18T13:00:00.487-05:00
CVE-2010-0647,CWE-94,2010-02-18T13:00:00.537-05:00
CVE-2010-0648,CWE-200,2010-02-18T13:00:00.567-05:00
CVE-2010-0649,CWE-189,2010-02-18T13:00:00.613-05:00
CVE-2010-0650,CWE-264,2010-02-18T13:00:00.647-05:00
CVE-2010-0651,CWE-200,2010-02-18T13:00:00.677-05:00
CVE-2010-0652,CWE-200,2010-02-18T13:00:00.707-05:00
CVE-2010-0653,CWE-200,2010-02-18T13:00:00.753-05:00
CVE-2010-0654,CWE-200,2010-02-18T13:00:00.787-05:00
CVE-2010-0655,CWE-399,2010-02-18T13:00:00.817-05:00
CVE-2010-0656,CWE-200,2010-02-18T13:00:00.847-05:00
CVE-2010-0657,,2010-02-18T13:00:00.880-05:00
CVE-2010-0658,CWE-189,2010-02-18T13:00:00.927-05:00
CVE-2010-0659,CWE-399,2010-02-18T13:00:00.957-05:00
CVE-2010-0660,CWE-200,2010-02-18T13:00:00.987-05:00
CVE-2010-0661,CWE-264,2010-02-18T13:00:01.020-05:00
CVE-2010-0662,CWE-189,2010-02-18T13:00:01.067-05:00
CVE-2010-0663,CWE-200,2010-02-18T13:00:01.097-05:00
CVE-2010-0664,CWE-399,2010-02-18T13:00:01.130-05:00
CVE-2010-0665,CWE-264,2010-02-19T12:30:01.020-05:00
CVE-2010-0666,,2010-02-19T12:30:01.050-05:00
CVE-2010-0667,CWE-200,2010-02-26T14:30:00.463-05:00
CVE-2010-0668,,2010-02-26T14:30:00.603-05:00
CVE-2010-0669,,2010-02-26T14:30:00.667-05:00
CVE-2010-0670,CWE-200,2010-02-22T14:30:00.313-05:00
CVE-2010-0671,CWE-89,2010-02-22T15:30:00.377-05:00
CVE-2010-0672,CWE-89,2010-02-22T15:30:00.437-05:00
CVE-2010-0673,CWE-89,2010-02-22T15:30:00.467-05:00
CVE-2010-0674,CWE-264,2010-02-22T15:30:00.517-05:00
CVE-2010-0675,CWE-79,2010-02-22T15:30:00.547-05:00
CVE-2010-0676,CWE-22,2010-02-22T15:30:00.577-05:00
CVE-2010-0677,CWE-89,2010-02-22T16:30:00.420-05:00
CVE-2010-0678,CWE-94,2010-02-22T16:30:00.453-05:00
CVE-2010-0679,CWE-119,2010-02-22T16:30:00.483-05:00
CVE-2010-0680,CWE-22,2010-02-22T16:30:00.517-05:00
CVE-2010-0681,CWE-264,2010-02-22T16:30:00.547-05:00
CVE-2010-0682,CWE-264,2010-02-23T15:30:00.733-05:00
CVE-2010-0683,,2010-02-25T14:30:00.547-05:00
CVE-2010-0684,CWE-79,2010-04-05T12:30:00.610-04:00
CVE-2010-0685,,2010-02-23T15:30:00.780-05:00
CVE-2010-0686,CWE-20,2010-04-01T15:30:00.407-04:00
CVE-2010-0688,CWE-119,2010-03-19T16:30:00.453-04:00
CVE-2010-0689,,2010-02-26T14:30:00.713-05:00
CVE-2010-0690,CWE-89,2010-02-23T13:30:00.437-05:00
CVE-2010-0691,CWE-89,2010-02-23T13:30:00.517-05:00
CVE-2010-0692,CWE-89,2010-02-23T13:30:00.577-05:00
CVE-2010-0693,CWE-89,2010-02-23T13:30:00.610-05:00
CVE-2010-0694,CWE-89,2010-02-23T13:30:00.640-05:00
CVE-2010-0695,CWE-79,2010-02-23T13:30:00.687-05:00
CVE-2010-0696,CWE-22,2010-02-23T13:30:00.717-05:00
CVE-2010-0697,CWE-79,2010-02-23T15:30:00.813-05:00
CVE-2010-0698,CWE-89,2010-02-23T15:30:00.860-05:00
CVE-2010-0699,CWE-79,2010-02-23T15:30:00.890-05:00
CVE-2010-0700,CWE-79,2010-02-23T15:30:00.937-05:00
CVE-2010-0701,CWE-89,2010-02-23T15:30:00.967-05:00
CVE-2010-0702,CWE-89,2010-02-23T15:30:01.017-05:00
CVE-2010-0703,CWE-79,2010-02-23T15:30:01.047-05:00
CVE-2010-0704,CWE-79,2010-02-24T19:30:00.593-05:00
CVE-2010-0705,CWE-20,2010-02-25T13:30:00.377-05:00
CVE-2010-0706,CWE-79,2010-02-25T13:30:00.483-05:00
CVE-2010-0707,CWE-352,2010-02-25T13:30:00.517-05:00
CVE-2010-0708,,2010-02-25T14:30:00.593-05:00
CVE-2010-0709,CWE-352,2010-02-25T15:30:00.563-05:00
CVE-2010-0710,CWE-89,2010-02-25T15:30:00.610-05:00
CVE-2010-0711,CWE-352,2010-02-25T15:30:00.640-05:00
CVE-2010-0712,CWE-89,2010-02-26T12:30:01.437-05:00
CVE-2010-0713,CWE-352,2010-02-26T12:30:01.563-05:00
CVE-2010-0714,CWE-79,2010-02-26T14:30:00.743-05:00
CVE-2010-0715,,2010-02-26T14:30:00.773-05:00
CVE-2010-0716,CWE-79,2010-02-26T14:30:00.807-05:00
CVE-2010-0717,CWE-16,2010-02-26T14:30:00.837-05:00
CVE-2010-0718,CWE-119,2010-02-26T14:30:00.867-05:00
CVE-2010-0719,CWE-20,2010-02-26T14:30:00.900-05:00
CVE-2010-0720,CWE-89,2010-02-26T15:30:00.400-05:00
CVE-2010-0721,CWE-89,2010-02-26T15:30:00.447-05:00
CVE-2010-0722,CWE-89,2010-02-26T15:30:00.477-05:00
CVE-2010-0723,CWE-89,2010-02-26T15:30:00.510-05:00
CVE-2010-0724,CWE-89,2010-02-26T15:30:00.540-05:00
CVE-2010-0725,CWE-79,2010-02-26T15:30:00.587-05:00
CVE-2010-0726,CWE-79,2010-03-02T14:30:00.290-05:00
CVE-2010-0727,CWE-399,2010-03-16T15:30:00.400-04:00
CVE-2010-0728,CWE-264,2010-03-10T15:13:03.777-05:00
CVE-2010-0729,CWE-264,2010-03-16T15:30:00.430-04:00
CVE-2010-0730,CWE-20,2010-05-12T07:46:31.407-04:00
CVE-2010-0731,CWE-119,2010-03-26T14:30:00.437-04:00
CVE-2010-0732,CWE-362,2010-03-19T15:30:00.483-04:00
CVE-2010-0733,CWE-189,2010-03-19T15:30:00.547-04:00
CVE-2010-0734,CWE-264,2010-03-19T15:30:00.577-04:00
CVE-2010-0735,,2010-03-18T15:30:02.243-04:00
CVE-2010-0736,CWE-79,2010-03-19T15:30:00.610-04:00
CVE-2010-0738,CWE-264,2010-04-28T18:30:00.447-04:00
CVE-2010-0739,CWE-189,2010-04-16T14:30:00.383-04:00
CVE-2010-0740,CWE-20,2010-03-26T14:30:00.467-04:00
CVE-2010-0741,CWE-20,2010-04-12T14:30:00.493-04:00
CVE-2010-0742,CWE-310,2010-06-03T10:30:01.507-04:00
CVE-2010-0743,CWE-134,2010-04-08T13:30:00.360-04:00
CVE-2010-0744,CWE-287,2010-04-20T11:30:00.317-04:00
CVE-2010-0745,CWE-399,2010-05-20T13:30:01.287-04:00
CVE-2010-0746,CWE-22,2014-01-13T16:55:04.807-05:00
CVE-2010-0750,CWE-200,2010-04-06T12:30:00.377-04:00
CVE-2010-0751,,2010-04-06T12:30:00.407-04:00
CVE-2010-0752,CWE-264,2010-02-26T19:30:00.463-05:00
CVE-2010-0753,CWE-89,2010-02-26T19:30:00.540-05:00
CVE-2010-0754,CWE-79,2010-02-26T19:30:00.713-05:00
CVE-2010-0755,CWE-94,2010-02-26T19:30:00.760-05:00
CVE-2010-0756,CWE-287,2010-02-26T19:30:00.790-05:00
CVE-2010-0757,,2010-02-26T19:30:00.820-05:00
CVE-2010-0758,CWE-89,2010-02-26T19:30:00.853-05:00
CVE-2010-0759,CWE-22,2010-02-26T19:30:00.883-05:00
CVE-2010-0760,CWE-22,2010-02-26T19:30:00.930-05:00
CVE-2010-0761,CWE-89,2010-03-02T13:30:00.853-05:00
CVE-2010-0762,CWE-89,2010-03-02T13:30:00.900-05:00
CVE-2010-0763,CWE-89,2010-03-02T13:30:00.947-05:00
CVE-2010-0764,CWE-89,2010-03-02T13:30:00.977-05:00
CVE-2010-0765,CWE-264,2010-03-02T13:30:01.007-05:00
CVE-2010-0766,CWE-189,2010-03-03T14:30:00.633-05:00
CVE-2010-0768,CWE-79,2010-04-01T15:30:00.467-04:00
CVE-2010-0769,CWE-255,2010-04-01T15:30:00.500-04:00
CVE-2010-0770,CWE-399,2010-04-01T15:30:00.547-04:00
CVE-2010-0772,,2010-04-27T11:30:01.250-04:00
CVE-2010-0774,CWE-264,2010-05-17T18:30:01.030-04:00
CVE-2010-0775,CWE-399,2010-05-17T18:30:01.093-04:00
CVE-2010-0776,CWE-20,2010-05-17T18:30:01.187-04:00
CVE-2010-0777,CWE-20,2010-05-17T18:30:01.203-04:00
CVE-2010-0778,CWE-79,2010-06-24T13:30:00.890-04:00
CVE-2010-0779,CWE-79,2010-06-24T13:30:00.920-04:00
CVE-2010-0780,CWE-399,2011-10-29T06:55:08.133-04:00
CVE-2010-0781,,2010-09-21T16:00:01.643-04:00
CVE-2010-0782,,2010-10-20T14:00:01.907-04:00
CVE-2010-0783,CWE-79,2010-11-09T16:00:02.460-05:00
CVE-2010-0784,CWE-79,2010-11-09T16:00:02.727-05:00
CVE-2010-0785,CWE-352,2010-11-09T16:00:02.787-05:00
CVE-2010-0786,CWE-20,2010-11-09T16:00:02.850-05:00
CVE-2010-0787,CWE-59,2010-03-02T13:30:01.040-05:00
CVE-2010-0788,CWE-59,2010-03-02T13:30:01.087-05:00
CVE-2010-0789,CWE-59,2010-03-02T13:30:01.117-05:00
CVE-2010-0790,CWE-200,2010-03-10T15:13:03.857-05:00
CVE-2010-0791,CWE-264,2010-03-10T15:13:04.027-05:00
CVE-2010-0792,CWE-59,2010-03-05T14:30:00.750-05:00
CVE-2010-0793,CWE-119,2010-03-16T15:30:00.463-04:00
CVE-2010-0795,CWE-89,2010-03-02T15:30:00.417-05:00
CVE-2010-0796,CWE-89,2010-03-02T15:30:00.447-05:00
CVE-2010-0797,CWE-79,2010-03-02T15:30:00.493-05:00
CVE-2010-0798,CWE-89,2010-03-02T15:30:00.523-05:00
CVE-2010-0799,CWE-22,2010-03-02T15:30:00.557-05:00
CVE-2010-0800,CWE-89,2010-03-02T15:30:00.587-05:00
CVE-2010-0801,CWE-22,2010-03-02T15:30:00.633-05:00
CVE-2010-0802,CWE-89,2010-03-02T15:30:00.667-05:00
CVE-2010-0803,CWE-89,2010-03-02T15:30:00.697-05:00
CVE-2010-0804,CWE-79,2010-03-02T15:30:00.727-05:00
CVE-2010-0805,CWE-94,2010-03-31T15:30:00.577-04:00
CVE-2010-0806,CWE-399,2010-03-10T17:30:01.323-05:00
CVE-2010-0807,CWE-94,2010-03-31T15:30:00.610-04:00
CVE-2010-0808,CWE-200,2010-10-13T15:00:03.290-04:00
CVE-2010-0810,,2010-04-14T12:00:01.947-04:00
CVE-2010-0811,CWE-94,2010-06-08T18:30:01.413-04:00
CVE-2010-0812,CWE-264,2010-04-14T12:00:01.977-04:00
CVE-2010-0814,CWE-94,2010-07-15T08:57:20.207-04:00
CVE-2010-0815,CWE-94,2010-05-12T07:46:50.970-04:00
CVE-2010-0816,CWE-189,2010-05-12T07:46:51.000-04:00
CVE-2010-0817,CWE-79,2010-04-29T17:30:00.370-04:00
CVE-2010-0818,CWE-94,2010-09-15T15:00:02.823-04:00
CVE-2010-0819,CWE-20,2010-06-08T16:30:01.773-04:00
CVE-2010-0820,CWE-119,2010-09-15T15:00:18.667-04:00
CVE-2010-0821,CWE-94,2010-06-08T16:30:01.960-04:00
CVE-2010-0822,CWE-94,2010-06-08T16:30:01.990-04:00
CVE-2010-0823,CWE-94,2010-06-08T16:30:02.023-04:00
CVE-2010-0824,CWE-94,2010-06-08T16:30:02.037-04:00
CVE-2010-0825,CWE-264,2010-04-05T11:30:01.140-04:00
CVE-2010-0826,CWE-200,2010-04-05T11:30:01.187-04:00
CVE-2010-0827,CWE-189,2010-05-07T14:24:15.610-04:00
CVE-2010-0828,CWE-79,2010-04-05T11:30:01.217-04:00
CVE-2010-0829,CWE-119,2010-05-07T14:24:15.657-04:00
CVE-2010-0830,CWE-189,2010-06-01T16:30:02.820-04:00
CVE-2010-0831,CWE-22,2010-06-18T14:30:01.093-04:00
CVE-2010-0832,CWE-59,2010-07-12T12:30:01.627-04:00
CVE-2010-0833,CWE-287,2010-07-28T08:48:51.917-04:00
CVE-2010-0834,CWE-287,2010-08-10T08:23:05.850-04:00
CVE-2010-0835,,2010-07-13T18:30:01.577-04:00
CVE-2010-0836,,2010-07-13T18:30:01.610-04:00
CVE-2010-0837,,2010-04-01T12:30:00.813-04:00
CVE-2010-0838,,2010-04-01T12:30:00.843-04:00
CVE-2010-0839,,2010-04-01T12:30:00.877-04:00
CVE-2010-0840,,2010-04-01T12:30:00.907-04:00
CVE-2010-0841,,2010-04-01T12:30:00.920-04:00
CVE-2010-0842,,2010-04-01T12:30:00.953-04:00
CVE-2010-0843,,2010-04-01T12:30:00.983-04:00
CVE-2010-0844,,2010-04-01T12:30:01.030-04:00
CVE-2010-0845,,2010-04-01T12:30:01.063-04:00
CVE-2010-0846,,2010-04-01T12:30:01.093-04:00
CVE-2010-0847,,2010-04-01T12:30:01.127-04:00
CVE-2010-0848,,2010-04-01T12:30:01.157-04:00
CVE-2010-0849,,2010-04-01T12:30:01.170-04:00
CVE-2010-0850,,2010-04-01T12:30:01.203-04:00
CVE-2010-0851,,2010-04-13T18:30:00.367-04:00
CVE-2010-0852,,2010-04-13T18:30:00.430-04:00
CVE-2010-0853,,2010-04-13T18:30:00.460-04:00
CVE-2010-0854,,2010-04-13T18:30:00.493-04:00
CVE-2010-0855,,2010-04-13T18:30:00.523-04:00
CVE-2010-0856,,2010-04-13T18:30:00.553-04:00
CVE-2010-0857,,2010-04-13T18:30:00.570-04:00
CVE-2010-0858,,2010-04-13T18:30:00.600-04:00
CVE-2010-0859,,2010-04-13T18:30:00.633-04:00
CVE-2010-0860,,2010-04-13T18:30:00.663-04:00
CVE-2010-0861,,2010-04-13T18:30:00.697-04:00
CVE-2010-0862,,2010-04-13T18:30:00.710-04:00
CVE-2010-0863,,2010-04-13T18:30:00.743-04:00
CVE-2010-0864,,2010-04-13T18:30:00.773-04:00
CVE-2010-0865,,2010-04-13T18:30:00.803-04:00
CVE-2010-0866,,2010-04-13T18:30:00.837-04:00
CVE-2010-0867,,2010-04-13T18:30:00.850-04:00
CVE-2010-0868,,2010-04-13T18:30:00.883-04:00
CVE-2010-0869,,2010-04-13T18:30:00.913-04:00
CVE-2010-0870,,2010-04-13T18:30:00.947-04:00
