CVE-2009-0424,CWE-79,2009-02-04T19:30:00.420-05:00
CVE-2009-0425,CWE-89,2009-02-04T19:30:00.437-05:00
CVE-2009-0426,CWE-89,2009-02-04T19:30:00.453-05:00
CVE-2009-0427,CWE-89,2009-02-04T19:30:00.467-05:00
CVE-2009-0428,CWE-89,2009-02-04T19:30:00.500-05:00
CVE-2009-0429,CWE-89,2009-02-04T19:30:00.517-05:00
CVE-2009-0430,CWE-79,2009-02-04T19:30:00.530-05:00
CVE-2009-0431,CWE-89,2009-02-04T19:30:00.547-05:00
CVE-2009-0432,CWE-16,2009-02-10T17:30:00.407-05:00
CVE-2009-0433,,2009-02-10T17:30:00.437-05:00
CVE-2009-0434,CWE-200,2009-02-10T17:30:00.453-05:00
CVE-2009-0435,,2009-02-10T17:30:00.467-05:00
CVE-2009-0436,CWE-264,2009-02-10T17:30:00.500-05:00
CVE-2009-0437,CWE-200,2009-02-10T17:30:00.517-05:00
CVE-2009-0438,CWE-264,2009-02-10T17:30:00.530-05:00
CVE-2009-0439,CWE-264,2009-02-24T12:30:00.420-05:00
CVE-2009-0440,CWE-287,2009-02-22T17:30:00.843-05:00
CVE-2009-0441,CWE-94,2009-02-10T02:00:22.780-05:00
CVE-2009-0442,CWE-22,2009-02-10T02:00:22.827-05:00
CVE-2009-0443,CWE-119,2009-02-10T02:00:22.877-05:00
CVE-2009-0444,CWE-94,2009-02-10T02:00:22.953-05:00
CVE-2009-0445,CWE-89,2009-02-10T02:00:23.077-05:00
CVE-2009-0446,CWE-89,2009-02-10T02:00:23.170-05:00
CVE-2009-0447,CWE-89,2009-02-10T02:00:23.280-05:00
CVE-2009-0448,CWE-22,2009-02-10T02:00:23.390-05:00
CVE-2009-0449,CWE-119,2009-02-10T02:00:23.500-05:00
CVE-2009-0450,CWE-119,2009-02-10T02:00:23.610-05:00
CVE-2009-0451,CWE-89,2009-02-10T02:00:23.687-05:00
CVE-2009-0452,CWE-89,2009-02-10T02:00:23.750-05:00
CVE-2009-0453,CWE-200,2009-02-10T02:00:23.813-05:00
CVE-2009-0454,CWE-89,2009-02-10T02:00:23.860-05:00
CVE-2009-0455,CWE-79,2009-02-10T19:30:02.860-05:00
CVE-2009-0456,CWE-94,2009-02-10T02:00:23.907-05:00
CVE-2009-0457,CWE-22,2009-02-10T02:00:23.967-05:00
CVE-2009-0458,CWE-89,2009-02-10T02:00:24.017-05:00
CVE-2009-0459,CWE-89,2009-02-10T02:00:24.063-05:00
CVE-2009-0460,CWE-287,2009-02-10T02:00:24.203-05:00
CVE-2009-0461,CWE-287,2009-02-10T02:00:24.327-05:00
CVE-2009-0462,CWE-89,2009-02-10T02:00:24.360-05:00
CVE-2009-0463,CWE-94,2009-02-10T02:00:24.437-05:00
CVE-2009-0464,CWE-94,2009-02-10T02:00:24.483-05:00
CVE-2009-0465,CWE-20,2009-02-10T02:00:24.530-05:00
CVE-2009-0466,CWE-79,2009-02-10T02:00:24.610-05:00
CVE-2009-0467,CWE-79,2009-02-10T02:00:24.670-05:00
CVE-2009-0468,CWE-352,2009-02-10T02:00:24.767-05:00
CVE-2009-0469,CWE-264,2009-02-10T02:00:24.860-05:00
CVE-2009-0470,CWE-79,2009-02-06T14:30:00.530-05:00
CVE-2009-0471,CWE-352,2009-02-06T14:30:00.547-05:00
CVE-2009-0472,CWE-79,2009-02-06T14:30:00.563-05:00
CVE-2009-0473,CWE-59,2009-02-06T14:30:00.593-05:00
CVE-2009-0474,CWE-200,2009-02-06T14:30:00.610-05:00
CVE-2009-0475,CWE-189,2009-02-10T19:30:02.920-05:00
CVE-2009-0476,CWE-119,2009-02-08T16:30:09.827-05:00
CVE-2009-0477,CWE-264,2009-02-08T16:30:09.843-05:00
CVE-2009-0478,CWE-20,2009-02-08T17:30:00.360-05:00
CVE-2009-0479,CWE-89,2009-02-08T20:30:00.203-05:00
CVE-2009-0480,CWE-189,2009-02-09T11:30:00.250-05:00
CVE-2009-0481,CWE-79,2009-02-09T12:30:00.343-05:00
CVE-2009-0482,CWE-352,2009-02-09T12:30:00.360-05:00
CVE-2009-0483,CWE-352,2009-02-09T12:30:00.377-05:00
CVE-2009-0484,CWE-352,2009-02-09T12:30:00.390-05:00
CVE-2009-0485,CWE-352,2009-02-09T12:30:00.407-05:00
CVE-2009-0486,CWE-352,2009-02-09T12:30:00.437-05:00
CVE-2009-0487,CWE-79,2009-02-09T15:30:00.343-05:00
CVE-2009-0488,CWE-79,2009-02-09T15:30:02.750-05:00
CVE-2009-0489,CWE-16,2009-02-09T15:30:02.767-05:00
CVE-2009-0490,CWE-119,2009-02-09T20:30:00.267-05:00
CVE-2009-0491,CWE-119,2009-02-09T20:30:00.280-05:00
CVE-2009-0492,CWE-287,2009-02-09T20:30:00.297-05:00
CVE-2009-0493,CWE-89,2009-02-09T20:30:00.327-05:00
CVE-2009-0494,CWE-89,2009-02-09T20:30:00.343-05:00
CVE-2009-0495,CWE-94,2009-02-09T20:30:00.360-05:00
CVE-2009-0496,CWE-79,2009-02-09T20:30:00.377-05:00
CVE-2009-0497,CWE-22,2009-02-09T20:30:00.407-05:00
CVE-2009-0498,CWE-264,2009-02-09T20:30:00.420-05:00
CVE-2009-0499,CWE-352,2009-02-09T21:30:00.467-05:00
CVE-2009-0500,CWE-79,2009-02-09T21:30:00.530-05:00
CVE-2009-0501,,2009-02-09T21:30:00.547-05:00
CVE-2009-0502,CWE-79,2009-02-09T21:30:00.563-05:00
CVE-2009-0503,CWE-255,2009-02-13T12:30:00.703-05:00
CVE-2009-0504,CWE-200,2009-02-17T12:30:05.907-05:00
CVE-2009-0505,,2009-02-25T11:30:00.360-05:00
CVE-2009-0506,,2009-02-25T11:30:00.420-05:00
CVE-2009-0507,CWE-16,2009-02-26T11:17:19.843-05:00
CVE-2009-0508,CWE-200,2009-03-16T15:30:00.467-04:00
CVE-2009-0509,CWE-119,2009-06-11T11:30:00.233-04:00
CVE-2009-0510,CWE-119,2009-06-11T11:30:00.250-04:00
CVE-2009-0511,CWE-119,2009-06-11T11:30:00.267-04:00
CVE-2009-0512,CWE-119,2009-06-11T11:30:00.297-04:00
CVE-2009-0513,CWE-94,2009-02-10T19:30:02.937-05:00
CVE-2009-0514,CWE-22,2009-02-10T19:30:02.953-05:00
CVE-2009-0515,CWE-22,2009-02-10T19:30:02.967-05:00
CVE-2009-0516,CWE-89,2009-02-10T19:30:02.983-05:00
CVE-2009-0517,CWE-94,2009-02-10T19:30:03.017-05:00
CVE-2009-0518,CWE-200,2009-04-06T11:30:04.327-04:00
CVE-2009-0519,CWE-20,2009-02-26T11:17:19.877-05:00
CVE-2009-0520,CWE-119,2009-02-26T11:17:19.890-05:00
CVE-2009-0521,CWE-200,2009-02-26T11:17:19.920-05:00
CVE-2009-0522,,2009-02-26T11:17:19.937-05:00
CVE-2009-0523,CWE-79,2009-02-26T11:17:19.967-05:00
CVE-2009-0524,CWE-79,2009-02-26T11:17:19.983-05:00
CVE-2009-0525,CWE-79,2009-02-11T15:30:00.390-05:00
CVE-2009-0526,CWE-79,2009-02-11T15:30:00.420-05:00
CVE-2009-0527,CWE-94,2009-02-11T15:30:00.437-05:00
CVE-2009-0528,CWE-89,2009-02-11T15:30:00.467-05:00
CVE-2009-0529,CWE-79,2009-02-11T15:30:00.500-05:00
CVE-2009-0530,CWE-94,2009-02-11T15:30:00.517-05:00
CVE-2009-0531,CWE-89,2009-02-11T15:30:00.530-05:00
CVE-2009-0532,CWE-79,2009-02-11T15:30:00.547-05:00
CVE-2009-0533,CWE-79,2009-02-11T15:30:00.563-05:00
CVE-2009-0534,CWE-89,2009-02-11T15:30:00.610-05:00
CVE-2009-0535,CWE-22,2009-02-11T15:30:00.627-05:00
CVE-2009-0536,CWE-264,2009-02-11T15:30:00.640-05:00
CVE-2009-0537,CWE-189,2009-03-09T17:30:00.203-04:00
CVE-2009-0538,CWE-134,2009-03-18T11:30:00.453-04:00
CVE-2009-0540,CWE-79,2009-02-25T11:30:00.453-05:00
CVE-2009-0541,CWE-79,2009-02-25T11:30:00.467-05:00
CVE-2009-0542,CWE-89,2009-02-12T11:30:00.267-05:00
CVE-2009-0543,CWE-89,2009-02-12T11:30:00.297-05:00
CVE-2009-0544,CWE-119,2009-02-12T12:30:00.217-05:00
CVE-2009-0545,CWE-20,2009-02-12T18:30:01.170-05:00
CVE-2009-0546,CWE-119,2009-02-12T18:30:01.187-05:00
CVE-2009-0547,CWE-310,2009-02-12T18:30:01.217-05:00
CVE-2009-0548,CWE-79,2009-02-12T18:30:01.233-05:00
CVE-2009-0549,CWE-94,2009-06-10T14:30:00.187-04:00
CVE-2009-0550,,2009-04-15T04:00:00.593-04:00
CVE-2009-0551,CWE-399,2009-04-15T04:00:00.627-04:00
CVE-2009-0552,CWE-94,2009-04-15T04:00:00.640-04:00
CVE-2009-0553,CWE-399,2009-04-15T04:00:00.670-04:00
CVE-2009-0554,CWE-399,2009-04-15T04:00:00.687-04:00
CVE-2009-0555,CWE-94,2009-10-14T06:30:00.920-04:00
CVE-2009-0556,CWE-94,2009-04-03T14:30:00.610-04:00
CVE-2009-0557,CWE-94,2009-06-10T14:30:00.203-04:00
CVE-2009-0558,CWE-94,2009-06-10T14:30:00.217-04:00
CVE-2009-0559,CWE-94,2009-06-10T14:30:00.250-04:00
CVE-2009-0560,CWE-399,2009-06-10T14:30:00.267-04:00
CVE-2009-0561,CWE-189,2009-06-10T14:30:00.280-04:00
CVE-2009-0562,CWE-399,2009-08-12T13:30:00.390-04:00
CVE-2009-0563,CWE-119,2009-06-10T14:00:00.313-04:00
CVE-2009-0565,CWE-119,2009-06-10T14:00:00.327-04:00
CVE-2009-0566,CWE-94,2009-07-15T11:30:01.313-04:00
CVE-2009-0568,CWE-264,2009-06-10T14:00:00.360-04:00
CVE-2009-0569,CWE-119,2009-02-12T20:30:00.377-05:00
CVE-2009-0570,CWE-22,2009-02-13T12:30:00.733-05:00
CVE-2009-0571,CWE-264,2009-02-13T12:30:00.750-05:00
CVE-2009-0572,CWE-94,2009-02-13T12:30:00.767-05:00
CVE-2009-0573,CWE-79,2009-02-13T12:30:00.780-05:00
CVE-2009-0574,CWE-89,2009-02-13T12:30:00.813-05:00
CVE-2009-0575,CWE-79,2009-02-13T12:30:00.827-05:00
CVE-2009-0576,,2009-02-13T12:30:00.843-05:00
CVE-2009-0577,CWE-189,2009-02-20T14:30:00.233-05:00
CVE-2009-0578,CWE-264,2009-03-04T21:30:00.343-05:00
CVE-2009-0579,CWE-264,2009-04-16T11:12:57.360-04:00
CVE-2009-0580,CWE-200,2009-06-05T12:00:00.233-04:00
CVE-2009-0581,CWE-399,2009-03-23T10:19:12.467-04:00
CVE-2009-0582,CWE-20,2009-03-14T14:30:00.467-04:00
CVE-2009-0583,CWE-119,2009-03-23T16:00:00.343-04:00
CVE-2009-0584,CWE-189,2009-03-23T16:00:00.377-04:00
CVE-2009-0585,CWE-189,2009-03-14T14:30:00.483-04:00
CVE-2009-0586,CWE-189,2009-03-14T14:30:00.500-04:00
CVE-2009-0587,CWE-189,2009-03-14T14:30:00.530-04:00
CVE-2009-0588,,2009-05-27T12:30:01.670-04:00
CVE-2009-0589,,2009-03-26T06:12:11.360-04:00
CVE-2009-0590,CWE-119,2009-03-27T12:30:00.170-04:00
CVE-2009-0591,CWE-287,2009-03-27T12:30:01.920-04:00
CVE-2009-0592,CWE-22,2009-02-16T12:30:04.937-05:00
CVE-2009-0593,CWE-89,2009-02-16T12:30:04.953-05:00
CVE-2009-0594,CWE-79,2009-02-16T12:30:04.967-05:00
CVE-2009-0595,CWE-94,2009-02-16T12:30:05.000-05:00
CVE-2009-0596,CWE-22,2009-02-16T12:30:05.017-05:00
CVE-2009-0597,CWE-89,2009-02-16T12:30:05.030-05:00
CVE-2009-0598,CWE-89,2009-02-16T12:30:05.047-05:00
CVE-2009-0599,CWE-119,2009-02-16T15:30:00.203-05:00
CVE-2009-0600,CWE-20,2009-02-16T15:30:03.093-05:00
CVE-2009-0601,CWE-134,2009-02-16T15:30:03.127-05:00
CVE-2009-0602,CWE-20,2009-02-16T15:30:03.140-05:00
CVE-2009-0603,CWE-79,2009-02-16T15:30:03.157-05:00
CVE-2009-0604,CWE-89,2009-02-16T15:30:03.187-05:00
CVE-2009-0605,CWE-119,2009-02-17T12:30:05.937-05:00
CVE-2009-0606,CWE-20,2009-02-17T12:30:05.953-05:00
CVE-2009-0607,CWE-189,2009-02-17T12:30:05.967-05:00
CVE-2009-0608,CWE-189,2009-02-17T12:30:05.983-05:00
CVE-2009-0609,CWE-20,2009-02-17T12:30:06.017-05:00
CVE-2009-0610,CWE-94,2009-02-17T12:30:06.030-05:00
CVE-2009-0611,CWE-79,2009-02-17T12:30:06.047-05:00
CVE-2009-0612,CWE-200,2009-02-17T12:30:06.077-05:00
CVE-2009-0613,CWE-264,2009-02-17T12:30:06.093-05:00
CVE-2009-0614,CWE-287,2009-02-26T11:17:20.017-05:00
CVE-2009-0615,CWE-22,2009-02-26T11:17:20.030-05:00
CVE-2009-0616,CWE-255,2009-02-26T11:17:20.047-05:00
CVE-2009-0617,CWE-255,2009-02-26T11:17:20.077-05:00
CVE-2009-0618,,2009-02-26T11:17:20.093-05:00
CVE-2009-0619,,2009-03-04T21:30:00.360-05:00
CVE-2009-0620,CWE-255,2009-02-26T11:17:20.127-05:00
CVE-2009-0621,CWE-16,2009-02-26T11:17:20.140-05:00
CVE-2009-0622,,2009-02-26T11:17:20.157-05:00
CVE-2009-0623,,2009-02-26T11:17:20.170-05:00
CVE-2009-0624,,2009-02-26T11:17:20.187-05:00
CVE-2009-0625,CWE-94,2009-02-26T11:17:20.217-05:00
CVE-2009-0626,CWE-399,2009-03-27T12:30:01.953-04:00
CVE-2009-0627,,2009-09-08T19:30:00.500-04:00
CVE-2009-0628,CWE-200,2009-03-27T12:30:01.967-04:00
CVE-2009-0629,,2009-03-27T12:30:01.983-04:00
CVE-2009-0630,,2009-03-27T12:30:02.017-04:00
CVE-2009-0631,,2009-03-27T11:16:24.047-04:00
CVE-2009-0632,CWE-255,2009-03-12T11:20:49.750-04:00
CVE-2009-0633,,2009-03-27T12:30:02.030-04:00
CVE-2009-0634,,2009-03-27T12:30:02.063-04:00
CVE-2009-0635,CWE-399,2009-03-27T12:30:02.077-04:00
CVE-2009-0636,,2009-03-27T12:30:02.093-04:00
CVE-2009-0637,,2009-03-27T12:30:02.127-04:00
CVE-2009-0638,,2009-08-21T07:02:41.640-04:00
CVE-2009-0639,CWE-94,2009-02-18T11:30:00.343-05:00
CVE-2009-0640,CWE-22,2009-02-20T01:47:48.217-05:00
CVE-2009-0641,CWE-16,2009-02-20T01:47:48.250-05:00
CVE-2009-0642,CWE-287,2009-02-20T01:47:48.297-05:00
CVE-2009-0643,CWE-94,2009-02-20T01:47:48.377-05:00
CVE-2009-0644,CWE-255,2009-02-18T14:30:00.187-05:00
CVE-2009-0645,CWE-22,2009-02-18T18:30:00.313-05:00
CVE-2009-0646,CWE-89,2009-02-18T18:30:00.327-05:00
CVE-2009-0647,CWE-20,2009-02-19T11:30:00.563-05:00
CVE-2009-0648,CWE-352,2009-02-19T11:30:00.577-05:00
CVE-2009-0649,,2009-02-20T13:30:00.390-05:00
CVE-2009-0650,CWE-119,2009-02-20T13:30:00.453-05:00
CVE-2009-0651,CWE-20,2009-02-20T13:30:00.500-05:00
CVE-2009-0652,,2009-02-20T14:30:00.250-05:00
CVE-2009-0653,CWE-287,2009-02-20T14:30:00.280-05:00
CVE-2009-0654,,2009-02-20T14:30:00.313-05:00
CVE-2009-0655,CWE-287,2009-02-20T14:30:00.327-05:00
CVE-2009-0656,CWE-255,2009-02-20T14:30:00.360-05:00
CVE-2009-0657,CWE-255,2009-02-20T14:30:00.377-05:00
CVE-2009-0658,CWE-119,2009-02-20T14:30:00.390-05:00
CVE-2009-0659,CWE-119,2009-02-20T14:30:00.407-05:00
CVE-2009-0660,CWE-79,2009-03-11T10:19:15.313-04:00
CVE-2009-0661,CWE-20,2009-03-19T06:30:00.390-04:00
CVE-2009-0662,CWE-287,2009-04-23T13:30:01.640-04:00
CVE-2009-0663,CWE-119,2009-04-30T16:30:00.187-04:00
CVE-2009-0664,CWE-79,2009-04-23T13:30:01.670-04:00
CVE-2009-0667,,2009-07-09T13:30:00.377-04:00
CVE-2009-0668,CWE-94,2009-08-07T15:30:00.203-04:00
CVE-2009-0669,CWE-287,2009-08-07T15:30:00.233-04:00
CVE-2009-0671,,2009-02-22T17:30:00.860-05:00
CVE-2009-0672,CWE-89,2009-02-22T17:30:00.890-05:00
CVE-2009-0673,CWE-94,2009-02-22T17:30:00.907-05:00
CVE-2009-0674,CWE-94,2009-02-22T17:30:00.920-05:00
CVE-2009-0675,CWE-264,2009-02-22T17:30:00.953-05:00
CVE-2009-0676,CWE-264,2009-02-22T17:30:00.967-05:00
CVE-2009-0677,CWE-94,2009-02-22T17:30:00.983-05:00
CVE-2009-0678,CWE-200,2009-02-22T17:30:01.017-05:00
CVE-2009-0679,CWE-79,2009-02-22T17:30:01.030-05:00
CVE-2009-0680,CWE-22,2009-02-22T17:30:01.047-05:00
CVE-2009-0681,CWE-20,2009-04-15T06:30:00.280-04:00
CVE-2009-0682,CWE-20,2009-08-19T13:30:00.890-04:00
CVE-2009-0686,CWE-399,2009-04-01T06:30:00.250-04:00
CVE-2009-0687,CWE-399,2009-08-11T06:30:00.217-04:00
CVE-2009-0688,CWE-119,2009-05-15T11:30:00.187-04:00
CVE-2009-0689,CWE-119,2009-07-01T09:00:01.360-04:00
CVE-2009-0690,CWE-189,2009-06-23T17:30:00.187-04:00
CVE-2009-0691,CWE-399,2009-06-23T17:30:00.233-04:00
CVE-2009-0692,CWE-119,2009-07-14T16:30:00.217-04:00
CVE-2009-0693,CWE-119,2012-06-19T16:55:02.037-04:00
CVE-2009-0695,CWE-287,2012-06-19T16:55:02.630-04:00
CVE-2009-0696,CWE-16,2009-07-29T13:30:00.920-04:00
CVE-2009-0698,CWE-189,2009-02-23T10:30:04.110-05:00
CVE-2009-0699,CWE-79,2009-02-23T10:30:04.127-05:00
CVE-2009-0700,CWE-264,2009-02-23T10:30:04.140-05:00
CVE-2009-0701,CWE-94,2009-02-23T10:30:04.170-05:00
CVE-2009-0702,CWE-89,2009-02-23T10:30:04.187-05:00
CVE-2009-0703,CWE-89,2009-02-23T10:30:04.203-05:00
CVE-2009-0704,CWE-89,2009-02-23T10:30:04.217-05:00
CVE-2009-0705,CWE-89,2009-02-23T10:30:04.250-05:00
CVE-2009-0706,CWE-89,2009-02-23T10:30:04.267-05:00
CVE-2009-0707,CWE-89,2009-02-23T10:30:04.280-05:00
CVE-2009-0708,CWE-352,2009-02-23T10:30:04.313-05:00
CVE-2009-0709,CWE-89,2009-02-23T10:30:04.327-05:00
CVE-2009-0710,CWE-79,2009-02-23T10:30:04.343-05:00
CVE-2009-0711,CWE-200,2009-02-23T10:30:04.360-05:00
CVE-2009-0712,,2009-03-11T10:19:15.327-04:00
CVE-2009-0713,,2009-03-11T10:19:15.360-04:00
CVE-2009-0714,,2009-05-14T13:30:00.547-04:00
CVE-2009-0715,,2009-04-21T11:30:00.267-04:00
CVE-2009-0716,,2009-04-21T11:30:00.297-04:00
CVE-2009-0717,,2009-04-21T11:30:00.313-04:00
CVE-2009-0718,,2009-04-21T11:30:00.327-04:00
CVE-2009-0719,,2009-04-29T11:30:00.170-04:00
CVE-2009-0720,CWE-94,2009-05-05T13:30:00.250-04:00
CVE-2009-0721,,2009-05-18T14:30:00.843-04:00
CVE-2009-0722,CWE-22,2009-02-24T13:30:00.577-05:00
CVE-2009-0723,CWE-189,2009-03-23T10:19:12.500-04:00
CVE-2009-0726,CWE-89,2009-02-24T18:30:00.233-05:00
CVE-2009-0727,CWE-89,2009-02-24T18:30:03.797-05:00
CVE-2009-0728,CWE-89,2009-02-24T18:30:03.813-05:00
CVE-2009-0729,CWE-22,2009-02-24T18:30:03.827-05:00
CVE-2009-0730,CWE-89,2009-02-24T18:30:03.860-05:00
CVE-2009-0731,CWE-22,2009-02-24T18:30:03.877-05:00
CVE-2009-0732,CWE-264,2009-02-24T18:30:03.907-05:00
CVE-2009-0733,CWE-119,2009-03-23T10:19:12.517-04:00
CVE-2009-0734,CWE-119,2009-02-25T15:30:00.267-05:00
CVE-2009-0735,CWE-22,2009-02-25T15:30:02.453-05:00
CVE-2009-0736,CWE-79,2009-02-25T15:30:02.467-05:00
CVE-2009-0737,CWE-79,2009-02-25T15:30:02.483-05:00
CVE-2009-0738,CWE-89,2009-02-25T15:30:02.517-05:00
CVE-2009-0739,CWE-89,2009-02-25T15:30:02.530-05:00
CVE-2009-0740,CWE-89,2009-02-25T15:30:02.547-05:00
CVE-2009-0741,CWE-89,2009-02-25T15:30:02.563-05:00
CVE-2009-0742,CWE-310,2009-02-26T11:17:20.233-05:00
CVE-2009-0743,CWE-79,2009-02-27T12:30:09.877-05:00
CVE-2009-0744,CWE-20,2009-02-27T12:30:09.907-05:00
CVE-2009-0745,CWE-20,2009-02-27T12:30:09.920-05:00
CVE-2009-0746,CWE-20,2009-02-27T12:30:09.937-05:00
CVE-2009-0747,CWE-399,2009-02-27T12:30:09.953-05:00
CVE-2009-0748,CWE-20,2009-02-27T12:30:09.983-05:00
CVE-2009-0749,CWE-399,2009-03-02T15:30:00.217-05:00
CVE-2009-0750,CWE-89,2009-03-02T17:30:00.233-05:00
CVE-2009-0751,CWE-399,2009-03-02T17:30:00.250-05:00
CVE-2009-0752,,2009-03-02T19:30:00.267-05:00
CVE-2009-0753,CWE-22,2009-03-03T11:30:05.203-05:00
CVE-2009-0754,CWE-134,2009-03-03T11:30:05.233-05:00
CVE-2009-0755,,2009-03-03T11:30:05.250-05:00
CVE-2009-0756,,2009-03-03T11:30:05.267-05:00
CVE-2009-0757,CWE-119,2009-03-03T11:30:05.297-05:00
CVE-2009-0758,CWE-399,2009-03-03T11:30:05.313-05:00
CVE-2009-0759,CWE-94,2009-03-03T11:30:05.327-05:00
CVE-2009-0760,CWE-264,2009-03-06T01:50:20.517-05:00
CVE-2009-0761,CWE-79,2009-03-06T01:50:20.530-05:00
CVE-2009-0762,CWE-79,2009-03-06T01:50:20.563-05:00
CVE-2009-0763,CWE-79,2009-03-06T01:50:20.577-05:00
CVE-2009-0764,CWE-79,2009-03-06T01:50:20.640-05:00
CVE-2009-0765,CWE-22,2009-03-06T01:50:20.687-05:00
CVE-2009-0766,CWE-22,2009-03-06T01:50:20.733-05:00
CVE-2009-0767,CWE-264,2009-03-06T01:50:20.797-05:00
CVE-2009-0768,CWE-89,2009-03-06T01:50:20.827-05:00
CVE-2009-0769,CWE-399,2009-03-06T01:50:20.890-05:00
CVE-2009-0770,,2009-03-06T01:50:20.920-05:00
CVE-2009-0771,CWE-399,2009-03-04T21:30:00.390-05:00
CVE-2009-0772,CWE-399,2009-03-04T21:30:00.407-05:00
CVE-2009-0773,CWE-399,2009-03-04T21:30:00.420-05:00
CVE-2009-0774,CWE-399,2009-03-04T21:30:00.453-05:00
CVE-2009-0775,CWE-399,2009-03-04T21:30:00.467-05:00
CVE-2009-0776,CWE-200,2009-03-04T21:30:00.483-05:00
CVE-2009-0777,CWE-20,2009-03-04T21:30:00.500-05:00
CVE-2009-0778,,2009-03-12T11:20:49.780-04:00
CVE-2009-0779,CWE-119,2009-03-04T06:30:00.420-05:00
CVE-2009-0780,,2009-03-04T06:30:00.453-05:00
CVE-2009-0781,CWE-79,2009-03-09T17:30:00.217-04:00
CVE-2009-0782,,2009-03-26T06:12:11.577-04:00
CVE-2009-0783,CWE-200,2009-06-05T12:00:00.267-04:00
CVE-2009-0784,CWE-362,2009-03-25T19:30:00.187-04:00
CVE-2009-0786,,2009-05-22T07:53:45.640-04:00
CVE-2009-0787,CWE-189,2009-03-24T21:30:00.453-04:00
CVE-2009-0788,CWE-200,2011-04-18T13:55:00.843-04:00
CVE-2009-0789,CWE-189,2009-03-27T12:30:02.140-04:00
CVE-2009-0790,CWE-20,2009-04-01T06:30:00.267-04:00
CVE-2009-0791,CWE-189,2009-06-09T13:30:00.267-04:00
CVE-2009-0792,CWE-189,2009-04-14T12:26:56.110-04:00
CVE-2009-0793,CWE-20,2009-04-09T11:08:35.640-04:00
CVE-2009-0794,CWE-189,2009-04-13T12:30:00.280-04:00
CVE-2009-0795,,2009-04-07T21:30:00.280-04:00
CVE-2009-0796,CWE-79,2009-04-07T19:30:00.233-04:00
CVE-2009-0798,CWE-399,2009-04-24T11:30:00.250-04:00
CVE-2009-0799,CWE-119,2009-04-23T13:30:01.703-04:00
CVE-2009-0800,CWE-20,2009-04-23T13:30:01.717-04:00
CVE-2009-0801,CWE-264,2009-03-04T11:30:00.170-05:00
CVE-2009-0802,CWE-264,2009-03-04T11:30:00.203-05:00
CVE-2009-0803,CWE-264,2009-03-04T11:30:00.217-05:00
CVE-2009-0804,CWE-264,2009-03-04T11:30:00.250-05:00
CVE-2009-0805,CWE-79,2009-03-04T12:30:02.517-05:00
CVE-2009-0806,CWE-264,2009-03-04T12:30:02.530-05:00
CVE-2009-0807,CWE-264,2009-03-04T12:30:02.547-05:00
CVE-2009-0808,CWE-89,2009-03-04T12:30:02.577-05:00
CVE-2009-0809,CWE-264,2009-03-04T12:30:02.593-05:00
CVE-2009-0810,CWE-89,2009-03-04T12:30:02.610-05:00
CVE-2009-0811,CWE-94,2009-03-04T12:30:02.640-05:00
CVE-2009-0812,CWE-119,2009-03-04T12:30:02.657-05:00
CVE-2009-0813,CWE-20,2009-03-04T21:30:00.530-05:00
CVE-2009-0814,CWE-79,2009-03-04T21:30:00.547-05:00
CVE-2009-0815,CWE-200,2009-03-04T21:30:00.563-05:00
CVE-2009-0816,CWE-79,2009-03-04T21:30:00.577-05:00
CVE-2009-0817,CWE-79,2009-03-04T21:30:00.610-05:00
CVE-2009-0818,CWE-79,2009-03-04T21:30:00.627-05:00
CVE-2009-0819,,2009-03-04T21:30:00.657-05:00
CVE-2009-0820,CWE-94,2009-03-04T21:30:00.687-05:00
CVE-2009-0821,CWE-399,2009-03-04T21:30:00.703-05:00
CVE-2009-0824,CWE-119,2009-03-14T14:30:00.547-04:00
CVE-2009-0825,CWE-89,2009-03-09T17:30:00.233-04:00
CVE-2009-0826,CWE-264,2009-03-05T15:30:00.577-05:00
CVE-2009-0827,CWE-264,2009-03-05T15:30:00.610-05:00
CVE-2009-0828,CWE-264,2009-03-05T15:30:00.627-05:00
CVE-2009-0829,CWE-89,2009-03-05T15:30:00.640-05:00
CVE-2009-0830,CWE-79,2009-03-05T15:30:00.657-05:00
CVE-2009-0831,CWE-89,2009-03-05T15:30:00.687-05:00
CVE-2009-0832,CWE-89,2009-03-05T15:30:00.703-05:00
CVE-2009-0833,CWE-119,2009-03-05T15:30:00.717-05:00
CVE-2009-0834,CWE-264,2009-03-06T06:30:02.627-05:00
CVE-2009-0835,CWE-264,2009-03-06T06:30:02.657-05:00
CVE-2009-0836,CWE-119,2009-03-10T16:30:06.577-04:00
CVE-2009-0837,CWE-119,2009-03-10T16:30:06.593-04:00
CVE-2009-0838,CWE-399,2009-03-06T13:30:00.717-05:00
CVE-2009-0839,CWE-119,2009-03-31T14:24:45.827-04:00
CVE-2009-0840,CWE-119,2009-03-31T14:24:45.860-04:00
CVE-2009-0841,CWE-22,2009-03-31T14:24:45.877-04:00
CVE-2009-0842,CWE-200,2009-03-31T14:24:45.907-04:00
CVE-2009-0843,CWE-20,2009-03-31T14:24:45.920-04:00
CVE-2009-0844,CWE-119,2009-04-08T20:30:00.250-04:00
CVE-2009-0845,CWE-20,2009-03-27T12:30:02.157-04:00
CVE-2009-0846,CWE-20,2009-04-08T20:30:00.267-04:00
